step,method,mean_projection,std_projection,ci95_low,ci95_high,mean_direction_variance,mean_path_error_to_sgd,mean_coord_1,mean_coord_2
191,baseline_sgd_theory_high_variance,0.05138629674911499,0.0014053748454898596,0.0,0.0,1.0169320376007818e-05,1.606223814189434,0.0013955269241705537,0.11940183490514755
192,baseline_sgd_flat,-2.614130210076837e-07,1.8716970089371898e-06,0.0,0.0,4.223946192816186e-10,0.0,1.1449727935541887e-05,5.998781125526875e-05
192,baseline_sgd_sharp,0.0027022536378353834,0.005661413539201021,0.0,0.0,0.0003299336531199515,1.6145996575554211,0.0032531602773815393,-0.011174365878105164
192,baseline_sgd_theory_high_variance,0.05165006220340729,0.00141095370054245,0.0,0.0,1.0298605957359541e-05,1.6145996575554211,0.0014028236037120223,0.12003523856401443
193,baseline_sgd_flat,-3.082821820044046e-07,1.829888105930877e-06,0.0,0.0,4.3749587286256997e-10,0.0,1.1521929991431534e-05,6.0507696616696194e-05
193,baseline_sgd_sharp,0.002671087859198451,0.005900475196540356,0.0,0.0,0.00032538018422201276,1.6228544265031815,0.002022489905357361,-0.010766374878585339
193,baseline_sgd_theory_high_variance,0.05190576985478401,0.0014184170868247747,0.0,0.0,1.0216134796792176e-05,1.6228544265031815,0.0014100013067945838,0.1206708550453186
194,baseline_sgd_flat,-2.988384437685454e-07,1.8171166402680683e-06,0.0,0.0,4.262549202493915e-10,0.0,1.1591594557103235e-05,6.070722884032875e-05
194,baseline_sgd_sharp,0.00253916229121387,0.005126597825437784,0.0,0.0,0.000315088895149529,1.6310394605000813,0.0019139746436849236,-0.011153057217597961
194,baseline_sgd_theory_high_variance,0.05217868089675903,0.001426857546903193,0.0,0.0,1.0343499525333755e-05,1.6310394605000813,0.0014197258278727531,0.12145411968231201
195,baseline_sgd_flat,-2.548589179696137e-07,1.8500444411984063e-06,0.0,0.0,4.293699285007335e-10,0.0,1.1632553650997579e-05,6.088412555982359e-05
195,baseline_sgd_sharp,0.002534473082050681,0.004879377316683531,0.0,0.0,0.0003216056793462485,1.6393199438850086,0.0015109594678506255,-0.011529631912708282
195,baseline_sgd_theory_high_variance,0.05240720510482788,0.001414208672940731,0.0,0.0,1.0214876965619624e-05,1.6393199438850086,0.0014258529990911484,0.12196344137191772
196,baseline_sgd_flat,-2.743298352925194e-07,1.8553263316789526e-06,0.0,0.0,4.1356276736514985e-10,0.0,1.168726430478273e-05,6.124066567281261e-05
196,baseline_sgd_sharp,0.002639109967276454,0.004363031126558781,0.0,0.0,0.0003169825649820268,1.6474898532032967,0.0014674203703179955,-0.01180180162191391
196,baseline_sgd_theory_high_variance,0.05264699459075928,0.001424435875378549,0.0,0.0,1.0187308362219483e-05,1.6474898532032967,0.0014319798210635781,0.12251672893762589
197,baseline_sgd_flat,-2.684456887891429e-07,1.87301930054673e-06,0.0,0.0,4.204862014134392e-10,0.0,1.176309433503775e-05,6.182718789204955e-05
197,baseline_sgd_sharp,0.002790527418255806,0.004214009270071983,0.0,0.0,0.0003018307324964553,1.655649500588576,0.002088711829856038,-0.012266188859939575
197,baseline_sgd_theory_high_variance,0.052923012524843216,0.0014165043830871582,0.0,0.0,9.988947567762807e-06,1.655649500588576,0.001439818530343473,0.12329229712486267
198,baseline_sgd_flat,-3.0342303602992615e-07,1.9032205500479904e-06,0.0,0.0,4.262693531487116e-10,0.0,1.184783013741253e-05,6.228311394806951e-05
198,baseline_sgd_sharp,0.002863338217139244,0.0041593508794903755,0.0,0.0,0.0002938249381259084,1.663818784058094,0.0019039161270484328,-0.011861302889883518
198,baseline_sgd_theory_high_variance,0.053165942430496216,0.001402238616719842,0.0,0.0,9.78616935753962e-06,1.663818784058094,0.0014488747110590339,0.12390989065170288
199,baseline_sgd_flat,-2.943271795174951e-07,1.9018866623810027e-06,0.0,0.0,4.2668552024949236e-10,0.0,1.1930125765502453e-05,6.273521285038441e-05
199,baseline_sgd_sharp,0.0026616340037435293,0.004678760655224323,0.0,0.0,0.0003008526109624654,1.6719519247611363,0.0018319081282243133,-0.01223522424697876
199,baseline_sgd_theory_high_variance,0.05341450497508049,0.0014183542225509882,0.0,0.0,1.0001365808420815e-05,1.6719519247611363,0.0014572978252545,0.12451788038015366
200,baseline_sgd_flat,-3.354498403496109e-07,1.9074022929999046e-06,0.0,0.0,4.316219048838832e-10,0.0,1.1983570402662735e-05,6.29850837867707e-05
200,baseline_sgd_sharp,0.0026873734313994646,0.005140945315361023,0.0,0.0,0.0002872925251722336,1.680036539832751,0.00025661938707344234,-0.012975353747606277
200,baseline_sgd_theory_high_variance,0.053682029247283936,0.0014314164873212576,0.0,0.0,1.02559552033199e-05,1.680036539832751,0.0014621684094890952,0.12519323825836182
201,baseline_sgd_flat,-3.656662954654166e-07,1.8891427089329227e-06,0.0,0.0,4.3252665338222585e-10,0.0,1.2044688446621876e-05,6.33070376352407e-05
201,baseline_sgd_sharp,0.0025860450696200132,0.005657556001096964,0.0,0.0,0.000297086633509025,1.688412070274353,1.0438884601171594e-05,-0.011604804545640945
201,baseline_sgd_theory_high_variance,0.053954560309648514,0.0014410825679078698,0.0,0.0,1.0152961294807028e-05,1.688412070274353,0.0014681937173008919,0.1259002536535263
202,baseline_sgd_flat,-3.6214836995895894e-07,1.8969140000990592e-06,0.0,0.0,4.3372666569396756e-10,0.0,1.2110278476029634e-05,6.33860909147188e-05
202,baseline_sgd_sharp,0.003103439463302493,0.005973135586827993,0.0,0.0,0.0002939870464615524,1.6968044539292653,0.0010201758705079556,-0.011861366219818592
202,baseline_sgd_theory_high_variance,0.05420289561152458,0.0014581476571038365,0.0,0.0,1.0357523024140391e-05,1.6968044539292653,0.0014756000600755215,0.12647026777267456
203,baseline_sgd_flat,-3.5788102081824036e-07,1.946779093486839e-06,0.0,0.0,4.3689987738737557e-10,0.0,1.2164896361355204e-05,6.37049088254571e-05
203,baseline_sgd_sharp,0.003337102010846138,0.005868627689778805,0.0,0.0,0.00029155361698940396,1.7048984890182812,0.001681125140748918,-0.012496239505708218
203,baseline_sgd_theory_high_variance,0.054460857063531876,0.001452876371331513,0.0,0.0,1.0258238944516052e-05,1.7048984890182812,0.0014843068784102798,0.12716977298259735
204,baseline_sgd_flat,-3.468236684511794e-07,1.9889487248292426e-06,0.0,0.0,4.4114603636735694e-10,0.0,1.2215896276757121e-05,6.386495078913867e-05
204,baseline_sgd_sharp,0.003534351708367467,0.0064843930304050446,0.0,0.0,0.0003138139727525413,1.713172008593877,0.002599937142804265,-0.012793549336493015
204,baseline_sgd_theory_high_variance,0.05469854176044464,0.0014679565792903304,0.0,0.0,1.0306570402462967e-05,1.713172008593877,0.0014917021617293358,0.1277187317609787
205,baseline_sgd_flat,-3.348601751440583e-07,1.963571321539348e-06,0.0,0.0,4.362901151466758e-10,0.0,1.2258620699867606e-05,6.416111864382401e-05
205,baseline_sgd_sharp,0.0032720111776143312,0.006900810170918703,0.0,0.0,0.00031226230203174055,1.7214361305038135,0.0015283402753993869,-0.012420359067618847
205,baseline_sgd_theory_high_variance,0.05495087429881096,0.0014619596768170595,0.0,0.0,1.0373290024290327e-05,1.7214361305038135,0.001497743302024901,0.1283331960439682
206,baseline_sgd_flat,-3.3283049560850486e-07,1.9629426333267475e-06,0.0,0.0,4.344019033375446e-10,0.0,1.2313083971093874e-05,6.444547761930153e-05
206,baseline_sgd_sharp,0.0036338113714009523,0.007511795032769442,0.0,0.0,0.00034413329558447003,1.7298074637850125,0.001529920264147222,-0.013273078948259354
206,baseline_sgd_theory_high_variance,0.05520189180970192,0.001466427929699421,0.0,0.0,1.0414308235340286e-05,1.7298074637850125,0.0015035001561045647,0.12893347442150116
207,baseline_sgd_flat,-3.465478073394479e-07,1.992649231397081e-06,0.0,0.0,4.3735359778196425e-10,0.0,1.2401917956594843e-05,6.496966670965776e-05
207,baseline_sgd_sharp,0.0038449030835181475,0.007394060492515564,0.0,0.0,0.00033134804107248783,1.7378885199626286,0.0011489364551380277,-0.013214853592216969
207,baseline_sgd_theory_high_variance,0.055436890572309494,0.001464252476580441,0.0,0.0,1.0468591426615603e-05,1.7378885199626286,0.0015123417833819985,0.1295480579137802
208,baseline_sgd_flat,-3.595626765218185e-07,2.0064653654117137e-06,0.0,0.0,4.3701922636252277e-10,0.0,1.2454383067961317e-05,6.534269778057933e-05
208,baseline_sgd_sharp,0.0036781697999686003,0.008120207116007805,0.0,0.0,0.0003414595266804099,1.7462862208485603,0.0010042146313935518,-0.01293231826275587
208,baseline_sgd_theory_high_variance,0.05567250773310661,0.001475234515964985,0.0,0.0,1.057637382473331e-05,1.7462862208485603,0.001520763267762959,0.1300908476114273
209,baseline_sgd_flat,-3.661401422050403e-07,2.0309153114794753e-06,0.0,0.0,4.3399051019576973e-10,0.0,1.2533088920463342e-05,6.579418550245464e-05
209,baseline_sgd_sharp,0.003386738942936063,0.008135435171425343,0.0,0.0,0.0003661589580588043,1.75467395534118,0.001128297415561974,-0.012576796114444733
209,baseline_sgd_theory_high_variance,0.0559135265648365,0.0014605253236368299,0.0,0.0,1.0404372915218119e-05,1.75467395534118,0.0015309412265196443,0.13057206571102142
210,baseline_sgd_flat,-3.493787517072633e-07,2.0022448552481364e-06,0.0,0.0,4.4208461891237505e-10,0.0,1.2615336345334072e-05,6.604703230550513e-05
210,baseline_sgd_sharp,0.0038324613124132156,0.007543352432549,0.0,0.0,0.000353197188815102,1.7628129919370015,0.003049505641683936,-0.011726767756044865
210,baseline_sgd_theory_high_variance,0.05617016553878784,0.001469783834181726,0.0,0.0,1.0594149898679461e-05,1.7628129919370015,0.001538989250548184,0.13127751648426056
211,baseline_sgd_flat,-3.452438761541998e-07,2.0197157937218435e-06,0.0,0.0,4.303056522214632e-10,0.0,1.270481152459979e-05,6.665210094070062e-05
211,baseline_sgd_sharp,0.0035036143381148577,0.007154411170631647,0.0,0.0,0.0003526046348270029,1.7709010963638623,0.0038537525106221437,-0.011572242714464664
211,baseline_sgd_theory_high_variance,0.056433677673339844,0.0014647158095613122,0.0,0.0,1.0617435691528954e-05,1.7709010963638623,0.0015460234135389328,0.1319812685251236
212,baseline_sgd_flat,-3.5200960724068864e-07,2.0088850760657806e-06,0.0,0.0,4.245266638225331e-10,0.0,1.2773147318512201e-05,6.708102591801435e-05
212,baseline_sgd_sharp,0.0033664132934063673,0.007041545584797859,0.0,0.0,0.00034278325620107353,1.7790898010134697,0.0032662239391356707,-0.012025098316371441
212,baseline_sgd_theory_high_variance,0.05668574199080467,0.0014673125697299838,0.0,0.0,1.0679353181330953e-05,1.7790898010134697,0.0015538822626695037,0.1326613873243332
213,baseline_sgd_flat,-3.5357365391064377e-07,1.9724047888303176e-06,0.0,0.0,4.1552142282519355e-10,0.0,1.2830772902816534e-05,6.710665911668912e-05
213,baseline_sgd_sharp,0.003858051961287856,0.006800830829888582,0.0,0.0,0.0003305163118056953,1.7870635290940602,0.0024225441738963127,-0.01181738544255495
213,baseline_sgd_theory_high_variance,0.05692317709326744,0.0014747795648872852,0.0,0.0,1.0744214705482591e-05,1.7870635290940602,0.001558004878461361,0.13325904309749603
214,baseline_sgd_flat,-3.977753806339024e-07,1.949287707248004e-06,0.0,0.0,4.170070955211713e-10,0.0,1.289300689677475e-05,6.721419049426913e-05
214,baseline_sgd_sharp,0.004133188631385565,0.0071630594320595264,0.0,0.0,0.0003401839639991522,1.7953007196386654,0.00311736180447042,-0.011683615855872631
214,baseline_sgd_theory_high_variance,0.0571809858083725,0.0014821715885773301,0.0,0.0,1.0918422958638985e-05,1.7953007196386654,0.0015625972300767899,0.13391464948654175
215,baseline_sgd_flat,-4.0751942265160324e-07,1.9442425127635943e-06,0.0,0.0,4.2488706997190206e-10,0.0,1.2972140211786609e-05,6.777625094400719e-05
215,baseline_sgd_sharp,0.004035990685224533,0.006499574985355139,0.0,0.0,0.0003228751593269408,1.803491088251273,0.005584537982940674,-0.01192472130060196
215,baseline_sgd_theory_high_variance,0.0574253648519516,0.0015022549778223038,0.0,0.0,1.1189790711796377e-05,1.803491088251273,0.0015712688909843564,0.13452382385730743
216,baseline_sgd_flat,-3.348489769905427e-07,1.9657559278130066e-06,0.0,0.0,4.209255721754346e-10,0.0,1.3046141248196363e-05,6.814702646806836e-05
216,baseline_sgd_sharp,0.0044843233190476894,0.006140745710581541,0.0,0.0,0.00032575312070548534,1.8116618618369102,0.005324599798768759,-0.012849133461713791
216,baseline_sgd_theory_high_variance,0.057665418833494186,0.0015032961964607239,0.0,0.0,1.1218216059205588e-05,1.8116618618369102,0.0015776688233017921,0.13513575494289398
217,baseline_sgd_flat,-3.300638127257116e-07,1.9544881979527418e-06,0.0,0.0,4.2293923918634846e-10,0.0,1.3127825695846695e-05,6.873955862829462e-05
217,baseline_sgd_sharp,0.004345030058175325,0.006064637564122677,0.0,0.0,0.000326045963447541,1.819827896853288,0.005893027875572443,-0.013783187605440617
217,baseline_sgd_theory_high_variance,0.057914506644010544,0.0015307762660086155,0.0,0.0,1.13088672151207e-05,1.819827896853288,0.0015856641111895442,0.1357857584953308
218,baseline_sgd_flat,-2.9172528570597933e-07,1.9567555682442617e-06,0.0,0.0,4.1527992156176197e-10,0.0,1.3209210010245442e-05,6.90666856826283e-05
218,baseline_sgd_sharp,0.0043841516599059105,0.006509661674499512,0.0,0.0,0.00032492095488123596,1.8279106865326564,0.005979324225336313,-0.014521516859531403
218,baseline_sgd_theory_high_variance,0.05816078558564186,0.001527596265077591,0.0,0.0,1.127493851527106e-05,1.8279106865326564,0.0015945183113217354,0.13635438680648804
219,baseline_sgd_flat,-2.738130717716558e-07,1.9367284949112218e-06,0.0,0.0,4.3124856463627737e-10,0.0,1.3256202691991348e-05,6.924678018549457e-05
219,baseline_sgd_sharp,0.004374283831566572,0.006558428518474102,0.0,0.0,0.00032548379385843873,1.836252748966217,0.0049680001102387905,-0.014083124697208405
219,baseline_sgd_theory_high_variance,0.05841057002544403,0.0015389681793749332,0.0,0.0,1.1391231055313256e-05,1.836252748966217,0.0016014123102650046,0.13704435527324677
220,baseline_sgd_flat,-2.947578252587846e-07,1.953842911461834e-06,0.0,0.0,4.2995690341385284e-10,0.0,1.3324131032277364e-05,6.981951446505263e-05
220,baseline_sgd_sharp,0.004253838676959276,0.006015228107571602,0.0,0.0,0.0003023755853064358,1.8443612456321716,0.0051502445712685585,-0.013729237951338291
220,baseline_sgd_theory_high_variance,0.05865274742245674,0.0015210355632007122,0.0,0.0,1.1271888070041314e-05,1.8443612456321716,0.0016068313270807266,0.13762623071670532
221,baseline_sgd_flat,-3.1211735063152446e-07,1.990695636777673e-06,0.0,0.0,4.2382342080315993e-10,0.0,1.3369426596909761e-05,7.016229938017204e-05
221,baseline_sgd_sharp,0.004048242699354887,0.006337594706565142,0.0,0.0,0.0002986628678627312,1.8526954104502995,0.004444006364792585,-0.01375278364866972
221,baseline_sgd_theory_high_variance,0.058911144733428955,0.0015219046035781503,0.0,0.0,1.1241481843171641e-05,1.8526954104502995,0.0016119986539706588,0.13831199705600739
222,baseline_sgd_flat,-3.3035485103027895e-07,1.997422486965661e-06,0.0,0.0,4.2487285911718686e-10,0.0,1.3434405445877928e-05,7.058108894852921e-05
222,baseline_sgd_sharp,0.004065840970724821,0.005657288711518049,0.0,0.0,0.0002992590598296374,1.8608525867263477,0.004221233539283276,-0.013330981135368347
222,baseline_sgd_theory_high_variance,0.059153806418180466,0.001499101286754012,0.0,0.0,1.1026282663806342e-05,1.8608525867263477,0.0016199458623304963,0.1388707011938095
223,baseline_sgd_flat,-3.426584953558631e-07,2.0430441054486437e-06,0.0,0.0,4.2855854975876184e-10,0.0,1.3495009625330567e-05,7.093617750797421e-05
223,baseline_sgd_sharp,0.003612389089539647,0.005622788332402706,0.0,0.0,0.00027849164325743914,1.8689608052372932,0.004153849091380835,-0.014246695674955845
223,baseline_sgd_theory_high_variance,0.05939945578575134,0.0015015271492302418,0.0,0.0,1.1078730494773481e-05,1.8689608052372932,0.0016257691895589232,0.1395431011915207
224,baseline_sgd_flat,-3.626955731306225e-07,2.039713990598102e-06,0.0,0.0,4.411420395644683e-10,0.0,1.3549462892115116e-05,7.122076931409538e-05
224,baseline_sgd_sharp,0.003236587857827544,0.004976316820830107,0.0,0.0,0.0002790869621094316,1.877101833621661,0.0031307993922382593,-0.015129235573112965
224,baseline_sgd_theory_high_variance,0.05966022238135338,0.0015021816361695528,0.0,0.0,1.12217103378498e-05,1.877101833621661,0.0016325521282851696,0.140287384390831
225,baseline_sgd_flat,-3.9970291254576296e-07,2.0702946130768396e-06,0.0,0.0,4.482828552809792e-10,0.0,1.3572552234109025e-05,7.140303932828829e-05
225,baseline_sgd_sharp,0.00266708224080503,0.004745712969452143,0.0,0.0,0.00027293499442748725,1.8853674605488777,0.00226369290612638,-0.014500901103019714
225,baseline_sgd_theory_high_variance,0.05991785600781441,0.001518203760497272,0.0,0.0,1.1241753782087471e-05,1.8853674605488777,0.0016406156355515122,0.1408562809228897
226,baseline_sgd_flat,-4.0322962036043464e-07,2.0826935269724345e-06,0.0,0.0,4.5386264191371595e-10,0.0,1.364628133160295e-05,7.181698310887441e-05
226,baseline_sgd_sharp,0.002604292705655098,0.004958426579833031,0.0,0.0,0.0002734036825131625,1.8936142499248187,0.002919847844168544,-0.016045264899730682
226,baseline_sgd_theory_high_variance,0.06014905497431755,0.0015274913748726249,0.0,0.0,1.1401863957871683e-05,1.8936142499248187,0.0016469244146719575,0.1413969248533249
227,baseline_sgd_flat,-4.1617599322307797e-07,2.0662382667069323e-06,0.0,0.0,4.419360988272558e-10,0.0,1.3684960322279949e-05,7.201648986665532e-05
227,baseline_sgd_sharp,0.002919940510764718,0.005090683698654175,0.0,0.0,0.0002729737025219947,1.9017699907223384,0.0023529690224677324,-0.01576567068696022
227,baseline_sgd_theory_high_variance,0.060381799936294556,0.00153198407497257,0.0,0.0,1.1525710760906804e-05,1.9017699907223384,0.0016546770930290222,0.14194738864898682
228,baseline_sgd_flat,-4.130200466079259e-07,2.0201114239171147e-06,0.0,0.0,4.3714812325568175e-10,0.0,1.375062856823206e-05,7.227683818200603e-05
228,baseline_sgd_sharp,0.0025177111383527517,0.005896494723856449,0.0,0.0,0.0002872783807106316,1.910146730641524,0.0022184147965162992,-0.015287964604794979
228,baseline_sgd_theory_high_variance,0.060613442212343216,0.0015594263095408678,0.0,0.0,1.1734307918231934e-05,1.910146730641524,0.0016594809712842107,0.1425054669380188
229,baseline_sgd_flat,-4.1315010435027943e-07,2.013497578445822e-06,0.0,0.0,4.450151358526e-10,0.0,1.3803034562442917e-05,7.260894199134782e-05
